,test_accuracy,test_loss,train_loss
3736,0.6748046875,152.86467903137196,151.59065742492675
3737,0.6835546875,152.79686630249017,151.59364372253418
3738,0.687109375,152.75397621154778,151.58545631408694
3739,0.6796875000000003,152.81143127441416,151.5982706451416
3740,0.6771484375,152.8579058837891,151.60450622558605
3741,0.6973828124999998,152.75168663024903,151.57187377929677
3742,0.6858203124999998,152.75544006347656,151.58384376525888
3743,0.6942578125,152.69867675781256,151.58014450073242
3744,0.6719921874999998,152.91549301147452,151.59783699035637
3745,0.6939843749999995,152.78895683288576,151.5759132385255
3746,0.7087499999999992,152.731831741333,151.55281990051276
3747,0.6735156250000001,152.88139556884772,151.60966957092273
3748,0.6722656250000002,152.86595489501954,151.6118991851806
3749,0.7022656249999998,152.69801818847654,151.5572177124023
3750,0.70703125,152.69218406677246,151.56012107849114
3751,0.6701562500000002,152.8416620635986,151.61222442626945
3752,0.6908984375000001,152.7761360168457,151.5766510009766
3753,0.6919921874999998,152.75239807128904,151.57080543518066
3754,0.6794140625,152.83668075561516,151.59791198730466
3755,0.6936328124999998,152.72339729309076,151.58461845397946
3756,0.6925781249999997,152.78455398559566,151.57472091674808
3757,0.6954687500000003,152.7325668334961,151.57595153808597
3758,0.6812109375000004,152.8138669586182,151.59571510314944
3759,0.6792968749999997,152.8403156280518,151.59427093505866
3760,0.6628515625,152.91196754455564,151.62066307067866
3761,0.7111718750000005,152.68344291687006,151.55722686767584
3762,0.6941406249999996,152.76093032836908,151.57154983520508
3763,0.6897265624999995,152.8334977722169,151.59032295227044
3764,0.7091796874999998,152.70459526062012,151.55918457031248
3765,0.688125,152.79823768615722,151.59019714355466
3766,0.6907031249999998,152.78887550354005,151.5774381256103
3767,0.6909765625000002,152.78077423095698,151.58575477600098
3768,0.6849999999999993,152.83059997558573,151.59704620361327
3769,0.6918750000000002,152.7267015075684,151.57897224426273
3770,0.683203125,152.78897865295417,151.59317283630367
3771,0.6808984374999997,152.80693153381347,151.59407508850092
3772,0.6953906250000002,152.7566188049316,151.57886619567864
3773,0.6808203124999997,152.83749374389635,151.59567222595211
3774,0.6822656249999998,152.8612772369384,151.58098670959464
3775,0.6730859374999993,152.853353652954,151.60105285644525
3776,0.7037109374999994,152.67584320068363,151.55342117309573
3777,0.7152734374999995,152.60938056945795,151.55206932067875
3778,0.7008203124999994,152.67038673400896,151.56414283752449
3779,0.6732031250000005,152.84204788208,151.5936134338378
3780,0.6950390624999996,152.77903083801277,151.57956977844245
3781,0.6945703125000002,152.72151939392094,151.57213432312005
3782,0.6855468750000001,152.80230079650866,151.58048927307127
3783,0.7092187499999998,152.6763191223145,151.5499085998536
3784,0.6780468749999998,152.85125106811526,151.59472831726083
3785,0.6916015625000002,152.79645347595218,151.5719770050048
3786,0.6864453125,152.77605506896978,151.5794750976562
3787,0.7078906250000002,152.6493640899658,151.55748306274424
3788,0.6954296874999999,152.74528923034666,151.57975059509275
3789,0.692890625,152.7429872131347,151.57212905883793
3790,0.6694921875,152.82457695007326,151.61368721008301
3791,0.6857812499999997,152.8387229156495,151.58233955383304
3792,0.6941406249999997,152.74768531799313,151.56814079284655
3793,0.6885546874999998,152.7206517791749,151.5851123809814
3794,0.7115234375000004,152.62787620544432,151.55397537231457
3795,0.7045312499999997,152.73358039855955,151.55183174133293
3796,0.7019531250000003,152.71175834655764,151.5683538055419
3797,0.6867578125000006,152.78654792785645,151.59305389404292
3798,0.6841796875,152.79342269897455,151.59279968261717
3799,0.6852734375000002,152.8173992919922,151.58272888183595
3800,0.7008203124999998,152.6699347686767,151.57365226745603
3801,0.7105468749999995,152.63202003479006,151.5511388397217
3802,0.7153125000000002,152.5959729766846,151.5495633697509
3803,0.7010156249999998,152.72173698425289,151.56932525634767
3804,0.7067968749999997,152.72320930480964,151.56507774353022
3805,0.673203125,152.83176910400397,151.60237686157234
3806,0.6940624999999999,152.76528686523432,151.58064453125002
3807,0.6919531249999998,152.7556175231934,151.57611251831054
3808,0.6896484375,152.77328102111818,151.5701895141602
3809,0.7068359374999996,152.6853573608399,151.5635011291504
3810,0.6631640624999999,152.87415153503412,151.6204992675782
3811,0.6783984374999997,152.79169464111334,151.6028355407715
3812,0.7173046874999999,152.61872230529792,151.53845764160152
3813,0.6926953124999998,152.79203994750972,151.57161735534663
3814,0.6736718749999999,152.85406745910652,151.60942550659186
3815,0.6867578124999997,152.8149068450928,151.57849525451647
3816,0.7026171875000001,152.69534461975093,151.5616329956054
3817,0.6828125000000005,152.81592201232908,151.5822196960449
3818,0.6828124999999996,152.7899794006347,151.58564712524412
3819,0.6831250000000002,152.78160102844248,151.58286315917977
3820,0.6860546875000004,152.7271798706054,151.5803119659423
3821,0.7147265624999996,152.6746783447266,151.55572601318357
3822,0.6831250000000006,152.8023641204835,151.5846647644043
3823,0.6850390624999998,152.78254211425778,151.58707511901855
3824,0.6942187499999997,152.73392051696771,151.57266487121586
3825,0.6900000000000002,152.76241981506354,151.56997909545893
3826,0.7029296874999998,152.6914086914062,151.56186798095712
3827,0.7041796875000003,152.6735986328124,151.56431510925302
3828,0.67671875,152.831397857666,151.6017791748047
3829,0.6991796874999996,152.72833343505863,151.56911407470696
3830,0.6837109375,152.8410836029053,151.593232574463
3831,0.693828125,152.78261428833014,151.58146461486817
3832,0.6921875000000003,152.78051437377923,151.5810648345947
3833,0.6929296874999995,152.79292907714856,151.58122039794924
3834,0.6652734374999997,152.9081532287597,151.5992434692384
3835,0.6836718749999997,152.80182334899902,151.589956817627
3836,0.6983984374999997,152.72876861572257,151.5668564605712
3837,0.679765625,152.84144882202142,151.58838142395012
3838,0.6769531249999999,152.824446182251,151.5898213195799
3839,0.6787890624999997,152.8006569671631,151.5949857330323
3840,0.7061718749999996,152.69459243774426,151.56008407592776
3841,0.6774218749999996,152.83877609252932,151.59900321960444
3842,0.6822265624999999,152.7785076141358,151.58678001403806
3843,0.7127343749999998,152.67012252807612,151.55116615295404
3844,0.6728906250000004,152.83025077819818,151.6046253204345
3845,0.6812109374999996,152.76037994384765,151.58521171569834
3846,0.6985546874999999,152.757395401001,151.57873016357425
3847,0.708203125,152.69489959716796,151.55280151367188
3848,0.7030859374999998,152.71798507690428,151.55830886840812
3849,0.7064843749999997,152.6553180694581,151.55962799072267
3850,0.7097656250000002,152.66426795959475,151.55375885009775
3851,0.6879687499999997,152.8263728332518,151.58546081542974
3852,0.6940234375000002,152.7545084381105,151.5720281982422
3853,0.6627734375,152.83831375122085,151.61086723327642
3854,0.6958984374999999,152.72523811340338,151.57695838928225
3855,0.7116015625,152.72202835083004,151.55379943847652
3856,0.6797265624999999,152.81293830871587,151.58692588806156
3857,0.7161718749999999,152.64858177185053,151.54544662475598
3858,0.6827343750000004,152.79278038024904,151.5918449401855
3859,0.6705468749999999,152.86791893005378,151.6028817749024
3860,0.6941015625000002,152.7638826751709,151.5679991912842
3861,0.6558984374999999,152.97816978454603,151.63748878479004
